,file_name,label,label_confidence,group_size
17000,495_KLESZO_frame_45_Ovis_orientalis.txt,Artiodactyla,1.0,1
17001,5371_KLESZO_frame_3_Vulpes_vulpes.txt,Carnivora,1.0,1
17002,257_PENTEKTEST_frame_42_Meles_meles.txt,Carnivora,1.0,1
17003,82_PENTEKTEST_frame_8_Dog.txt,Person,1.0,2
17004,58_KLESZO_frame_1_Dog.txt,Carnivora,1.0,1
17005,152_PENTEKTEST_frame_86_Dog.txt,Person,1.0,3
17006,12064_KLESZO_frame_2_Sus_scrofa.txt,Artiodactyla,1.0,2
17007,57_PENTEKTEST_frame_0_Dog.txt,Person,0.6666666666666666,3
17008,24_KLESZO_frame_73_Sus_scrofa.txt,Artiodactyla,1.0,1
17009,12187_KLESZO_frame_19_Sus_scrofa.txt,Artiodactyla,1.0,3
17010,80_PENTEKTEST_EMPTY_frame_23_Felis_silvestris.txt,Carnivora,1.0,1
17011,234_PENTEKTEST_frame_22_Meles_meles.txt,Carnivora,1.0,1
17012,72_PENTEKTEST_frame_0_Felis_silvestris.txt,Carnivora,1.0,1
17013,1230_PENTEKTEST_frame_48_Vulpes_vulpes.txt,Artiodactyla,1.0,1
17014,57_PENTEKTEST_frame_38_Dog.txt,Person,0.75,4
17015,941_PENTEKTEST_frame_8_Vulpes_vulpes.txt,Carnivora,1.0,1
17016,141_PENTEKTEST_frame_95_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17017,471_KLESZO_frame_102_Ovis_orientalis.txt,Carnivora,1.0,1
17018,122_PENTEKTEST_frame_7_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17019,12195_KLESZO_frame_72_Sus_scrofa.txt,Artiodactyla,1.0,1
17020,483_KLESZO_frame_96_Ovis_orientalis.txt,Artiodactyla,1.0,1
17021,82_PENTEKTEST_frame_19_Dog.txt,Person,1.0,2
17022,19_PENTEKTEST_frame_55_Dog.txt,Carnivora,0.6666666666666666,3
17023,476_KLESZO_frame_81_Ovis_orientalis.txt,Artiodactyla,1.0,1
17024,34_PENTEKTEST_frame_4_Felis_silvestris.txt,Carnivora,1.0,1
17025,1282_KLESZO_frame_11_Sus_scrofa.txt,Artiodactyla,1.0,2
17026,33165_KLESZO_frame_44_Sus_scrofa.txt,Artiodactyla,1.0,1
17027,3698_KLESZO_frame_59_Vulpes_vulpes.txt,Carnivora,1.0,1
17028,72_PENTEKTEST_frame_51_Ovis_orientalis.txt,Artiodactyla,1.0,2
17029,142_PENTEKTEST_frame_50_Vehicle.txt,Vehicle,1.0,1
17030,484_KLESZO_frame_91_Ovis_orientalis.txt,Artiodactyla,1.0,4
17031,189_PENTEKTEST_frame_60_Canis_lupus.txt,Carnivora,1.0,2
17032,80_PENTEKTEST_frame_2_Canis_lupus.txt,Carnivora,1.0,1
17033,284_PENTEKTEST_frame_55_Person.txt,Person,1.0,2
17034,504_KLESZO_frame_33_Ovis_orientalis.txt,Artiodactyla,1.0,1
17035,1_KLESZO_frame_53_Felis_silvestris.txt,Carnivora,1.0,1
17036,311_PENTEKTEST_frame_70_Person.txt,Person,1.0,1
17037,30_PENTEKTEST_frame_20_Person.txt,Person,1.0,1
17038,39_PENTEKTEST_frame_8_Capreolus_capreolus.txt,Carnivora,1.0,1
17039,11_PENTEKTEST_frame_13_Dog.txt,Carnivora,1.0,1
17040,569_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
17041,495_KLESZO_frame_14_Ovis_orientalis.txt,Artiodactyla,1.0,2
17042,133_PENTEKTEST_frame_11_Canis_lupus.txt,Carnivora,1.0,1
17043,27_PENTEKTEST_frame_22_Dog.txt,Person,0.6666666666666666,3
17044,236_PENTEKTEST_frame_3_Vulpes_vulpes.txt,Carnivora,1.0,1
17045,391_PENTEKTEST_frame_64_Cervus_elaphus.txt,Artiodactyla,1.0,1
17046,746_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Carnivora,1.0,1
17047,296_PENTEKTEST_frame_67_Vehicle.txt,Vehicle,1.0,1
17048,469_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,0.5,2
17049,5365_KLESZO_frame_43_Vulpes_vulpes.txt,Carnivora,1.0,1
17050,128_PENTEKTEST_frame_55_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17051,414_PENTEKTEST_frame_47_Person.txt,Person,1.0,1
17052,3698_KLESZO_frame_103_Vulpes_vulpes.txt,Carnivora,1.0,1
17053,1770_KLESZO_frame_62_Vulpes_vulpes.txt,Carnivora,1.0,1
17054,491_KLESZO_frame_59_Ovis_orientalis.txt,Artiodactyla,1.0,11
17055,5374_KLESZO_frame_5_Vulpes_vulpes.txt,Carnivora,1.0,1
17056,212_PENTEKTEST_frame_49_Cervus_elaphus.txt,Carnivora,1.0,1
17057,404_PENTEKTEST_frame_17_Cervus_elaphus.txt,Artiodactyla,1.0,1
17058,498_KLESZO_frame_102_Ovis_orientalis.txt,Artiodactyla,1.0,1
17059,441_KLESZO_frame_6_Canis_lupus.txt,Carnivora,1.0,1
17060,495_KLESZO_frame_112_Ovis_orientalis.txt,Artiodactyla,1.0,2
17061,391_PENTEKTEST_frame_30_Cervus_elaphus.txt,Artiodactyla,1.0,1
17062,12196_KLESZO_frame_78_Sus_scrofa.txt,Artiodactyla,1.0,4
17063,16391_KLESZO_frame_32_Sus_scrofa.txt,Artiodactyla,0.5,2
17064,36_PENTEKTEST_frame_25_Canis_lupus.txt,Carnivora,1.0,1
17065,129_PENTEKTEST_frame_58_Dog.txt,Person,0.75,4
17066,164_PENTEKTEST_frame_3_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17067,479_KLESZO_frame_42_Ovis_orientalis.txt,Artiodactyla,1.0,1
17068,468_PENTEKTEST_frame_22_Person.txt,Person,1.0,5
17069,5365_KLESZO_frame_63_Vulpes_vulpes.txt,Carnivora,1.0,1
17070,19_PENTEKTEST_frame_62_Dog.txt,Carnivora,1.0,3
17071,482_KLESZO_frame_92_Ovis_orientalis.txt,Artiodactyla,1.0,4
17072,495_KLESZO_frame_61_Ovis_orientalis.txt,Artiodactyla,1.0,2
17073,458_PENTEKTEST_frame_28_Cervus_elaphus.txt,Artiodactyla,1.0,1
17074,498_KLESZO_frame_65_Ovis_orientalis.txt,Artiodactyla,1.0,1
17075,240_PENTEKTEST_frame_23_Vehicle.txt,Vehicle,1.0,1
17076,542_PENTEKTEST_frame_56_Person.txt,Person,1.0,1
17077,967_PENTEKTEST_frame_59_Vulpes_vulpes.txt,Carnivora,1.0,1
17078,182_PENTEKTEST_frame_92_Canis_lupus.txt,Carnivora,1.0,1
17079,47_PENTEKTEST_frame_48_Felis_silvestris.txt,Carnivora,1.0,1
17080,284_PENTEKTEST_frame_72_Vehicle.txt,Vehicle,1.0,1
17081,475_KLESZO_frame_36_Ovis_orientalis.txt,Artiodactyla,1.0,2
17082,11_KLESZO_frame_47_Sus_scrofa.txt,Artiodactyla,1.0,3
17083,1_KLESZO_frame_7_Felis_silvestris.txt,Carnivora,1.0,1
17084,19_PENTEKTEST_frame_36_Dog.txt,Carnivora,1.0,2
17085,244_KLESZO_frame_15_Ovis_orientalis.txt,Artiodactyla,1.0,1
17086,495_KLESZO_frame_107_Ovis_orientalis.txt,Artiodactyla,1.0,2
17087,3554_KLESZO_frame_75_Vulpes_vulpes.txt,Carnivora,1.0,1
17088,189_PENTEKTEST_EMPTY_frame_114_Canis_lupus.txt,Carnivora,0.5,2
17089,11_PENTEKTEST_frame_51_Dog.txt,Carnivora,1.0,1
17090,304_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17091,171_PENTEKTEST_frame_70_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17092,1329_PENTEKTEST_frame_38_Vulpes_vulpes.txt,Carnivora,1.0,1
17093,15_PENTEKTEST_frame_26_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17094,80_PENTEKTEST_frame_19_Canis_lupus.txt,Carnivora,1.0,1
17095,109_PENTEKTEST_EMPTY_frame_56_Meles_meles.txt,Carnivora,1.0,1
17096,47_PENTEKTEST_frame_56_Felis_silvestris.txt,Carnivora,1.0,1
17097,30063_KLESZO_frame_40_Sus_scrofa.txt,Artiodactyla,1.0,1
17098,126_PENTEKTEST_frame_3_Dog.txt,Carnivora,1.0,1
17099,111_PENTEKTEST_frame_18_Dog.txt,Vehicle,0.5,2
17100,482_KLESZO_frame_109_Ovis_orientalis.txt,Artiodactyla,1.0,4
17101,16330_KLESZO_frame_28_Sus_scrofa.txt,Artiodactyla,1.0,1
17102,48_PENTEKTEST_frame_2_Vehicle.txt,Vehicle,1.0,1
17103,284_PENTEKTEST_frame_12_Person.txt,Person,1.0,2
17104,126_KLESZO_frame_95_Canis_lupus.txt,Carnivora,0.5,2
17105,491_KLESZO_frame_5_Ovis_orientalis.txt,Artiodactyla,1.0,6
17106,189_PENTEKTEST_EMPTY_frame_109_Canis_lupus.txt,Carnivora,1.0,1
17107,39_PENTEKTEST_frame_16_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17108,391_PENTEKTEST_frame_51_Cervus_elaphus.txt,Artiodactyla,1.0,1
17109,490_KLESZO_frame_32_Ovis_orientalis.txt,Artiodactyla,1.0,2
17110,30_PENTEKTEST_frame_60_Person.txt,Person,1.0,1
17111,4504_KLESZO_frame_8_Sus_scrofa.txt,Artiodactyla,1.0,1
17112,507_KLESZO_frame_2_Ovis_orientalis.txt,Artiodactyla,1.0,1
17113,5_KLESZO_frame_26_Dog.txt,Carnivora,1.0,1
17114,482_KLESZO_frame_73_Ovis_orientalis.txt,Artiodactyla,1.0,3
17115,2_KLESZO_frame_20_Dog.txt,Artiodactyla,1.0,1
17116,126_KLESZO_frame_99_Canis_lupus.txt,Artiodactyla,1.0,1
17117,39_PENTEKTEST_frame_40_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17118,364_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
17119,5394_KLESZO_frame_31_Vulpes_vulpes.txt,Carnivora,1.0,1
17120,6_PENTEKTEST_frame_31_Sus_scrofa.txt,Artiodactyla,1.0,1
17121,364_PENTEKTEST_frame_75_Vehicle.txt,Vehicle,1.0,1
17122,293_PENTEKTEST_frame_56_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17123,4906_KLESZO_frame_93_Vulpes_vulpes.txt,Artiodactyla,1.0,1
17124,63_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,1.0,1
17125,42_PENTEKTEST_frame_48_Dog.txt,Person,0.5,2
17126,10_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17127,59_PENTEKTEST_frame_113_Dog.txt,Person,1.0,2
17128,111_PENTEKTEST_frame_10_Dog.txt,Vehicle,0.5,2
17129,3698_KLESZO_frame_80_Vulpes_vulpes.txt,Carnivora,1.0,1
17130,502_KLESZO_frame_28_Ovis_orientalis.txt,Artiodactyla,1.0,3
17131,364_PENTEKTEST_frame_72_Vehicle.txt,Vehicle,1.0,1
17132,57_PENTEKTEST_frame_54_Person.txt,Person,1.0,1
17133,276_PENTEKTEST_frame_34_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17134,244_KLESZO_frame_50_Ovis_orientalis.txt,Artiodactyla,1.0,1
17135,142_PENTEKTEST_frame_40_Vehicle.txt,Vehicle,1.0,1
17136,486_KLESZO_frame_124_Ovis_orientalis.txt,Artiodactyla,1.0,1
17137,376_KLESZO_frame_73_Ovis_orientalis.txt,Artiodactyla,1.0,2
17138,126_PENTEKTEST_frame_72_Dog.txt,Person,0.6666666666666666,3
17139,495_KLESZO_frame_69_Ovis_orientalis.txt,Artiodactyla,1.0,2
17140,483_KLESZO_frame_127_Ovis_orientalis.txt,Artiodactyla,1.0,1
17141,293_PENTEKTEST_frame_14_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17142,141_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17143,499_PENTEKTEST_frame_5_Cervus_elaphus.txt,Artiodactyla,1.0,3
17144,142_PENTEKTEST_frame_42_Vehicle.txt,Vehicle,1.0,1
17145,78_PENTEKTEST_frame_3_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17146,507_KLESZO_frame_56_Ovis_orientalis.txt,Artiodactyla,1.0,1
17147,261_KLESZO_frame_56_Dog.txt,Person,0.6666666666666666,3
17148,12195_KLESZO_frame_71_Sus_scrofa.txt,Artiodactyla,1.0,1
17149,189_PENTEKTEST_frame_8_Canis_lupus.txt,Carnivora,1.0,1
17150,308_PENTEKTEST_frame_27_Meles_meles.txt,Carnivora,1.0,1
17151,472_KLESZO_frame_97_Ovis_orientalis.txt,Artiodactyla,1.0,3
17152,492_KLESZO_frame_107_Ovis_orientalis.txt,Artiodactyla,1.0,1
17153,458_PENTEKTEST_frame_23_Cervus_elaphus.txt,Artiodactyla,1.0,1
17154,6001_KLESZO_frame_30_Vehicle.txt,Vehicle,1.0,1
17155,171_PENTEKTEST_frame_64_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17156,484_KLESZO_frame_9_Ovis_orientalis.txt,Artiodactyla,1.0,5
17157,164_PENTEKTEST_frame_68_Vulpes_vulpes.txt,Artiodactyla,1.0,1
17158,152_PENTEKTEST_frame_35_Dog.txt,Person,0.6666666666666666,3
17159,294_PENTEKTEST_frame_36_Canis_lupus.txt,Artiodactyla,1.0,1
17160,945_PENTEKTEST_frame_2_Vulpes_vulpes.txt,Carnivora,1.0,1
17161,308_PENTEKTEST_frame_43_Meles_meles.txt,Carnivora,1.0,1
17162,15_PENTEKTEST_frame_44_Dog.txt,Person,0.5,2
17163,30_PENTEKTEST_frame_21_Person.txt,Person,1.0,1
17164,240_PENTEKTEST_frame_37_Vehicle.txt,Vehicle,1.0,1
17165,542_PENTEKTEST_frame_65_Person.txt,Person,1.0,1
17166,42_PENTEKTEST_frame_13_Felis_silvestris.txt,Carnivora,1.0,1
17167,483_KLESZO_frame_47_Ovis_orientalis.txt,Artiodactyla,1.0,2
17168,30_PENTEKTEST_frame_8_Person.txt,Person,1.0,1
17169,471_KLESZO_frame_123_Ovis_orientalis.txt,Carnivora,1.0,1
17170,182_PENTEKTEST_frame_134_Canis_lupus.txt,Carnivora,1.0,1
17171,12182_KLESZO_frame_117_Sus_scrofa.txt,Artiodactyla,1.0,4
17172,5_KLESZO_frame_20_Dog.txt,Carnivora,1.0,1
17173,275_PENTEKTEST_EMPTY_frame_19_Meles_meles.txt,Carnivora,1.0,1
17174,36_PENTEKTEST_frame_56_Canis_lupus.txt,Carnivora,1.0,1
17175,296_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,1.0,1
17176,126_PENTEKTEST_frame_52_Dog.txt,Person,0.5,4
17177,482_KLESZO_frame_131_Ovis_orientalis.txt,Artiodactyla,1.0,4
17178,144_PENTEKTEST_frame_108_Cervus_elaphus.txt,Artiodactyla,1.0,1
17179,463_PENTEKTEST_frame_75_Cervus_elaphus.txt,Artiodactyla,1.0,1
17180,499_PENTEKTEST_frame_48_Cervus_elaphus.txt,Artiodactyla,1.0,3
17181,291_PENTEKTEST_frame_16_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17182,82_PENTEKTEST_frame_22_Dog.txt,Person,1.0,2
17183,156_PENTEKTEST_EMPTY_frame_9_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17184,43_PENTEKTEST_frame_5_Felis_silvestris.txt,Carnivora,1.0,1
17185,5394_KLESZO_frame_86_Vulpes_vulpes.txt,Carnivora,1.0,1
17186,178_PENTEKTEST_frame_16_Cervus_elaphus.txt,Artiodactyla,0.6666666666666666,3
17187,72_PENTEKTEST_frame_10_Felis_silvestris.txt,Carnivora,1.0,1
17188,326_PENTEKTEST_frame_64_Vehicle.txt,Vehicle,1.0,1
17189,72_PENTEKTEST_frame_49_Ovis_orientalis.txt,Artiodactyla,1.0,2
17190,30055_KLESZO_frame_76_Sus_scrofa.txt,Artiodactyla,1.0,1
17191,498_KLESZO_frame_7_Ovis_orientalis.txt,Artiodactyla,1.0,1
17192,1281_KLESZO_frame_51_Sus_scrofa.txt,Artiodactyla,1.0,1
17193,152_PENTEKTEST_frame_102_Dog.txt,Person,1.0,2
17194,164_PENTEKTEST_frame_75_Vulpes_vulpes.txt,Artiodactyla,1.0,1
17195,86_PENTEKTEST_frame_27_Meles_meles.txt,Carnivora,1.0,1
17196,23_PENTEKTEST_frame_47_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17197,386_PENTEKTEST_frame_2_Person.txt,Vehicle,0.5,4
17198,6001_KLESZO_frame_80_Vehicle.txt,Vehicle,1.0,2
17199,120_PENTEKTEST_frame_8_Dog.txt,Person,1.0,2
17200,12111_KLESZO_frame_71_Sus_scrofa.txt,Artiodactyla,1.0,2
17201,12156_KLESZO_frame_102_Sus_scrofa.txt,Artiodactyla,1.0,3
17202,253_PENTEKTEST_frame_57_Canis_lupus.txt,Carnivora,1.0,1
17203,156_PENTEKTEST_frame_30_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17204,120_PENTEKTEST_frame_80_Dog.txt,Person,1.0,2
17205,30_PENTEKTEST_frame_38_Person.txt,Person,1.0,1
17206,480_KLESZO_frame_40_Ovis_orientalis.txt,Artiodactyla,1.0,6
17207,471_KLESZO_frame_140_Ovis_orientalis.txt,Artiodactyla,1.0,1
17208,85_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17209,152_PENTEKTEST_frame_9_Dog.txt,Carnivora,1.0,1
17210,296_PENTEKTEST_frame_33_Vehicle.txt,Vehicle,1.0,1
17211,1789_KLESZO_frame_56_Vulpes_vulpes.txt,Carnivora,1.0,1
17212,376_PENTEKTEST_frame_8_Cervus_elaphus.txt,Artiodactyla,1.0,2
17213,458_PENTEKTEST_frame_49_Cervus_elaphus.txt,Artiodactyla,1.0,1
17214,490_KLESZO_frame_51_Ovis_orientalis.txt,Artiodactyla,1.0,2
17215,5371_KLESZO_frame_40_Vulpes_vulpes.txt,Carnivora,1.0,1
17216,178_PENTEKTEST_frame_11_Cervus_elaphus.txt,Artiodactyla,0.5,2
17217,407_PENTEKTEST_frame_35_Cervus_elaphus.txt,Artiodactyla,1.0,1
17218,284_PENTEKTEST_frame_34_Person.txt,Person,0.5,2
17219,1915_KLESZO_frame_28_Vulpes_vulpes.txt,Carnivora,1.0,1
17220,196_PENTEKTEST_frame_28_Person.txt,Person,1.0,1
17221,164_PENTEKTEST_frame_24_Dog.txt,Person,0.5,2
17222,38_PENTEKTEST_frame_32_Meles_meles.txt,Carnivora,1.0,1
17223,5_KLESZO_frame_43_Dog.txt,Carnivora,1.0,1
17224,82_PENTEKTEST_frame_53_Dog.txt,Person,1.0,2
17225,495_KLESZO_frame_80_Ovis_orientalis.txt,Artiodactyla,1.0,1
17226,486_KLESZO_frame_105_Ovis_orientalis.txt,Artiodactyla,1.0,1
17227,519_PENTEKTEST_frame_26_Vehicle.txt,Vehicle,1.0,1
17228,12079_KLESZO_frame_5_Sus_scrofa.txt,Artiodactyla,1.0,3
17229,298_PENTEKTEST_frame_8_Vehicle.txt,Vehicle,1.0,1
17230,479_KLESZO_frame_62_Ovis_orientalis.txt,Artiodactyla,1.0,1
17231,625_PENTEKTEST_frame_39_Vulpes_vulpes.txt,Artiodactyla,1.0,1
17232,494_KLESZO_frame_16_Ovis_orientalis.txt,Artiodactyla,1.0,4
17233,1284_KLESZO_frame_70_Sus_scrofa.txt,Artiodactyla,1.0,5
17234,493_KLESZO_frame_40_Ovis_orientalis.txt,Artiodactyla,1.0,1
17235,260_KLESZO_frame_18_Dog.txt,Person,0.5,2
17236,288_KLESZO_frame_44_Canis_lupus.txt,Carnivora,1.0,4
17237,21_PENTEKTEST_frame_37_Canis_lupus.txt,Carnivora,1.0,1
17238,326_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,1.0,1
17239,253_PENTEKTEST_frame_36_Canis_lupus.txt,Carnivora,1.0,1
17240,3554_KLESZO_frame_46_Vulpes_vulpes.txt,Carnivora,1.0,1
17241,11_PENTEKTEST_frame_54_Dog.txt,Artiodactyla,0.5,2
17242,36_PENTEKTEST_frame_20_Canis_lupus.txt,Carnivora,1.0,1
17243,473_KLESZO_frame_100_Ovis_orientalis.txt,Artiodactyla,1.0,8
17244,492_PENTEKTEST_frame_40_Person.txt,Person,1.0,2
17245,85_PENTEKTEST_frame_68_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17246,284_PENTEKTEST_frame_60_Person.txt,Person,1.0,2
17247,4776_KLESZO_frame_3_Sus_scrofa.txt,Artiodactyla,1.0,1
17248,85_PENTEKTEST_frame_77_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17249,13538_KLESZO_frame_53_Sus_scrofa.txt,Artiodactyla,1.0,1
17250,105_PENTEKTEST_frame_16_Dog.txt,Person,1.0,3
17251,244_KLESZO_frame_2_Ovis_orientalis.txt,Artiodactyla,1.0,1
17252,5365_KLESZO_frame_74_Vulpes_vulpes.txt,Carnivora,1.0,1
17253,359_PENTEKTEST_frame_0_Person.txt,Person,1.0,1
17254,482_KLESZO_frame_80_Ovis_orientalis.txt,Artiodactyla,1.0,3
17255,126_PENTEKTEST_frame_8_Dog.txt,Carnivora,1.0,1
17256,59_PENTEKTEST_frame_64_Dog.txt,Person,1.0,2
17257,12060_KLESZO_frame_13_Sus_scrofa.txt,Artiodactyla,1.0,1
17258,17_KLESZO_frame_7_Sus_scrofa.txt,Artiodactyla,1.0,1
17259,473_KLESZO_frame_32_Ovis_orientalis.txt,Artiodactyla,1.0,9
17260,504_KLESZO_frame_52_Ovis_orientalis.txt,Artiodactyla,1.0,1
17261,145_KLESZO_frame_20_Felis_silvestris.txt,Carnivora,1.0,1
17262,482_KLESZO_frame_103_Ovis_orientalis.txt,Artiodactyla,1.0,4
17263,4496_KLESZO_frame_111_Sus_scrofa.txt,Artiodactyla,1.0,2
17264,471_KLESZO_frame_111_Ovis_orientalis.txt,Carnivora,1.0,1
17265,491_KLESZO_frame_29_Ovis_orientalis.txt,Artiodactyla,1.0,11
17266,1316_KLESZO_frame_95_Sus_scrofa.txt,Artiodactyla,1.0,1
17267,108_PENTEKTEST_frame_30_Canis_lupus.txt,Artiodactyla,1.0,2
17268,394_PENTEKTEST_frame_18_Person.txt,Person,1.0,1
17269,189_PENTEKTEST_frame_11_Canis_lupus.txt,Carnivora,1.0,1
17270,480_KLESZO_frame_142_Ovis_orientalis.txt,Artiodactyla,1.0,7
17271,12104_KLESZO_frame_51_Sus_scrofa.txt,Artiodactyla,1.0,1
17272,458_PENTEKTEST_frame_40_Cervus_elaphus.txt,Artiodactyla,1.0,1
17273,154_KLESZO_frame_52_Canis_lupus.txt,Artiodactyla,1.0,1
17274,359_PENTEKTEST_frame_18_Person.txt,Person,1.0,1
17275,340_PENTEKTEST_EMPTY_frame_38_Vulpes_vulpes.txt,Carnivora,1.0,1
17276,212_PENTEKTEST_frame_41_Cervus_elaphus.txt,Carnivora,1.0,1
17277,257_PENTEKTEST_frame_51_Meles_meles.txt,Carnivora,1.0,2
17278,483_KLESZO_frame_147_Ovis_orientalis.txt,Artiodactyla,1.0,1
17279,231_PENTEKTEST_frame_44_Meles_meles.txt,Carnivora,1.0,1
17280,1_KLESZO_frame_27_Felis_silvestris.txt,Carnivora,1.0,1
17281,495_KLESZO_frame_58_Ovis_orientalis.txt,Artiodactyla,1.0,2
17282,149_PENTEKTEST_frame_3_Dog.txt,Person,0.75,4
17283,473_KLESZO_frame_151_Ovis_orientalis.txt,Artiodactyla,1.0,7
17284,488_KLESZO_frame_62_Ovis_orientalis.txt,Artiodactyla,1.0,2
17285,16_PENTEKTEST_frame_8_Meles_meles.txt,Carnivora,1.0,1
17286,15_PENTEKTEST_frame_36_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17287,12207_KLESZO_frame_58_Sus_scrofa.txt,Artiodactyla,1.0,1
17288,19_PENTEKTEST_frame_44_Dog.txt,Carnivora,1.0,3
17289,394_PENTEKTEST_frame_23_Person.txt,Person,1.0,1
17290,472_KLESZO_frame_2_Ovis_orientalis.txt,Artiodactyla,1.0,3
17291,59_PENTEKTEST_frame_4_Dog.txt,Carnivora,1.0,1
17292,542_PENTEKTEST_frame_37_Person.txt,Person,1.0,1
17293,2438_KLESZO_frame_8_Vulpes_vulpes.txt,Carnivora,1.0,1
17294,191_PENTEKTEST_frame_137_Canis_lupus.txt,Carnivora,1.0,1
17295,3707_KLESZO_frame_2_Vulpes_vulpes.txt,Carnivora,1.0,1
17296,57_PENTEKTEST_frame_53_Person.txt,Person,1.0,1
17297,414_PENTEKTEST_frame_31_Person.txt,Person,1.0,1
17298,326_PENTEKTEST_frame_30_Vehicle.txt,Vehicle,1.0,1
17299,12195_KLESZO_frame_28_Sus_scrofa.txt,Artiodactyla,1.0,5
17300,12187_KLESZO_frame_5_Sus_scrofa.txt,Artiodactyla,1.0,3
17301,491_KLESZO_frame_58_Ovis_orientalis.txt,Artiodactyla,1.0,10
17302,144_PENTEKTEST_frame_42_Cervus_elaphus.txt,Artiodactyla,1.0,1
17303,202_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
17304,141_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17305,152_PENTEKTEST_frame_39_Dog.txt,Person,0.6666666666666666,3
17306,33169_KLESZO_frame_179_Sus_scrofa.txt,Carnivora,1.0,1
17307,494_PENTEKTEST_frame_33_Person.txt,Person,1.0,1
17308,844_PENTEKTEST_EMPTY_frame_49_Vulpes_vulpes.txt,Carnivora,1.0,1
17309,122_PENTEKTEST_frame_15_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17310,152_PENTEKTEST_frame_25_Dog.txt,Person,0.5,2
17311,717_PENTEKTEST_frame_32_Vulpes_vulpes.txt,Carnivora,1.0,1
17312,480_KLESZO_frame_35_Ovis_orientalis.txt,Artiodactyla,1.0,8
17313,294_PENTEKTEST_frame_39_Canis_lupus.txt,Artiodactyla,1.0,1
17314,717_PENTEKTEST_frame_38_Vulpes_vulpes.txt,Carnivora,1.0,1
17315,3733_KLESZO_frame_26_Vulpes_vulpes.txt,Carnivora,1.0,1
17316,30_PENTEKTEST_frame_46_Person.txt,Person,1.0,1
17317,36_PENTEKTEST_frame_9_Canis_lupus.txt,Carnivora,1.0,1
17318,12034_KLESZO_frame_115_Sus_scrofa.txt,Artiodactyla,1.0,1
17319,149_PENTEKTEST_frame_29_Dog.txt,Person,0.75,4
17320,16401_KLESZO_frame_24_Sus_scrofa.txt,Artiodactyla,1.0,1
17321,488_KLESZO_frame_38_Ovis_orientalis.txt,Artiodactyla,1.0,2
17322,144_PENTEKTEST_frame_35_Cervus_elaphus.txt,Artiodactyla,1.0,1
17323,2_KLESZO_frame_5_Felis_silvestris.txt,Carnivora,1.0,1
17324,15_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Artiodactyla,1.0,2
17325,499_PENTEKTEST_frame_22_Cervus_elaphus.txt,Artiodactyla,1.0,3
17326,75_PENTEKTEST_frame_1_Felis_silvestris.txt,Artiodactyla,0.5,2
17327,42_PENTEKTEST_frame_2_Felis_silvestris.txt,Carnivora,1.0,1
17328,191_PENTEKTEST_frame_9_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17329,39_PENTEKTEST_frame_6_Capreolus_capreolus.txt,Artiodactyla,1.0,1
17330,42_PENTEKTEST_frame_49_Felis_silvestris.txt,Carnivora,1.0,1
17331,1_KLESZO_frame_9_Felis_silvestris.txt,Carnivora,1.0,1
17332,13531_KLESZO_frame_39_Sus_scrofa.txt,Artiodactyla,1.0,2
17333,144_PENTEKTEST_frame_8_Cervus_elaphus.txt,Artiodactyla,1.0,1
